enfermo,0.082491582
enfocado,0.027777778
enfocar,0.058823529
enfoqu,0.022222222
enfoque,1.302372369
enfrentar,1.395452557
engrandecir,0.024390244
enir,1.348725555
enlace,0.048039216
enlazado,0.051282051
enmarcado,0.025641026
enmarcir,0.033333333
enmienda,0.148051948
enmiendir,0.08
enormente,0.026315789
enrgético,0.05458221
enricar,0.05
enrique,0.102272727
enriquez,0.060606061
enrocado,0.090909091
ensayo,0.271428571
enser,0.055555556
enseñanza,1.23059056
enseñar,0.03030303
ensilado,0.117647059
ensuciar,0.037037037
ente,0.797085125
entender,0.094588745
entendido,0.04
entendiéndose,0.026315789
enterrado,0.027777778
entid,0.047619048
entida,0.029411765
entidad,8.365280484
entidadaes,0.066666667
entidades,0.023809524
entierro,0.037037037
entiéndar,0.03125
ento,0.06512605
entorno,0.286993531
entr,0.027777778
entrada,0.305924488
entrar,0.04
entrega,1.850885342
entregado,0.048567266
entregar,0.152651587
entrenamiento,0.228017677
entrevista,0.137786024
env,0.023809524
envasadar,0.055555556
envasado,0.086956522
envase,0.195498463
envergadura,0.025
enviado,0.071428571
envás,0.123415565
envío,0.294047619
enérgetico,0.037037037
eofap,0.054054054
epamafa,0.0625
epg,0.110105581
epidemia,0.082482993
epidemiológa,0.017241379
epidemiológico,0.149531564
epifanio,0.066666667
episodio,0.029411765
eps,0.236063824
equidad,0.815490293
equiipamiento,0.032258065
equilibrado,0.241661624
equilibrio,1.10911853
equipaje,0.048780488
equipamaiento,0.100961538
equipamentir,0.029411765
equipamiento,6.401614641
equipar,0.055555556
equiparar,0.138255814
equipo,1.195484816
equitativo,0.747232159
equivalencia,0.025
equivalente,0.849967563
erario,0.052631579
ercado,0.052631579
ergencia,0.016666667
eriaza,0.133333333
ermitaño,0.027777778
ernesto,0.083333333
erosion,0.033333333
erosionar,0.025
erosión,0.111111111
erradicación,0.787911082
erradicar,1.790006579
error,0.092307692
ersona,0.058823529
erupción,0.04
escala,0.564804803
escalafón,0.091081594
escalera,0.142857143
escalonamiento,0.102977667
escasez,0.198087558
escaso,0.183657963
escazú,0.027027027
escaño,0.337301587
escenario,0.15430839
escenificación,0.021276596
escenificado,0.071428571
esclarecer,0.04
esclavaitud,0.071428571
esclavitud,0.071428571
escolar,2.635277584
escolaridad,0.066666667
escrito,0.534167052
escritura,0.293650794
escrutado,0.071428571
escrutinio,0.071428571
escudo,0.070197044
escuela,5.317526633
escultura,0.115966387
eselac,0.074952562
esencial,1.118770023
esfap,0.028571429
esfera,0.04
esfuerzo,0.334041484
esgrima,0.029411765
eslabón,0.029411765
esmeralda,0.076923077
espacial,0.04
espacico,0.019607843
espacio,2.274015837
esparcimiento,0.087445887
españa,0.170494505
español,0.154958949
especial,18.01020144
especialidad,0.837046269
especialista,0.58443609
especializado,2.363382434
especializar,0.041666667
especialmente,0.187403891
especie,0.650082632
especificado,0.03125
especificar,0.038461538
espectro,0.1
espectáculo,0.48198689
especualción,0.045454545
especulación,1.264313152
especular,0.028571429
especulativo,0.027027027
específico,1.21675792
espejo,0.025
espera,0.137037037
esperanza,0.208318479
esperar,0.020833333
espinar,1.294770344
espinozar,0.145833333
espiritualidad,0.166208791
esposa,0.015625
espumaflex,0.045454545
espècial,0.0625
espíritu,0.115384615
esquema,0.38547235
esquila,0.076923077
essaliud,0.038461538
essalud,4.157810003
estabecer,0.051956815
estabiliad,0.05
estabilidad,0.316078517
estabilización,0.060606061
estabilizar,0.028571429
estable,0.095833333
estableceer,0.143961353
establecido,5.821788323
estación,0.132897603
estadio,0.635606061
estadía,0.028571429
estadística,0.101553166
estadístico,0.284900285
estafa,0.1
estalecir,0.110511228
estamento,0.032258065
estandarizado,0.045454545
estandarizar,0.122377622
estatal,5.203747057
estatuilla,0.074074074
estatus,0.04
estatuto,1.067243076
estblecer,0.062851782
estblecimiento,0.05
estblecir,0.21182266
esterilización,0.35823382
esther,0.148351648
estibador,0.125
estimación,0.03030303
estimado,0.07414966
estimar,0.063054187
estimular,0.150348143
estipendio,0.057142857
estipulado,0.183878435
estipular,0.037037037
estir,0.08
estomatología,0.052631579
estrasburgo,0.115384615
estrategia,0.68430591
estrategico,0.088461538
estrato,0.038461538
estratègico,0.05
estratégico,2.071942435
estribación,0.033333333
estricta,0.01754386
estrictamente,0.137142857
estricto,0.135199147
estructura,2.031612157
estructuración,0.05
estructural,0.111111111
estructurar,0.111721612
estuario,0.090909091
estuctura,0.047619048
estudiante,2.27698799
estudiantil,0.172761147
estudido,0.041666667
estudio,3.480974147
estyudio,0.027777778
estándar,0.822290589
estè,0.04
estética,0.041666667
estético,0.046511628
estímulo,0.056438792
estípular,0.04
etablecer,0.069607843
etapa,1.294348919
etiquedado,0.071428571
etiquetado,0.283926219
etnia,0.121794872
eugenio,0.051282051
europeo,0.1
eusebio,0.1
eutanasia,0.0625
evadir,0.052631579
evaluaciíon,0.028571429
evaluación,3.349292814
evaluador,0.045454545
evaluadoro,0.166666667
evaluar,0.476200938
evalúar,0.03030303
evalúe,0.056648308
evangélico,0.536805556
evasiòn,0.022727273
evasión,0.158931755
evento,0.396754255
eventual,0.30841639
eventualidad,0.026315789
evidencia,0.035714286
evidenciar,0.025
evidentemente,0.024390244
evitado,0.041666667
evitamiento,0.372748918
evitar,2.832848466
evocación,0.035714286
evolucionar,0.032258065
evolución,0.037037037
exaltación,0.0125
exaltar,0.033333333
examen,0.241439206
exaportant,0.029411765
excarcelación,0.117647059
excedar,0.060829493
excedente,0.098908175
exceder,0.028571429
excelente,0.034482759
excento,0.043478261
excepcional,5.661939654
excepcionla,0.026315789
excepción,2.802101181
exceptuar,0.346635678
exceptúar,0.371373003
excesivo,0.019607843
exceso,0.080369844
excluido,0.217122668
excluir,1.231762107
exclusivamente,0.450846229
exclusivo,0.908566611
exclusión,0.401824126
excluyente,0.045454545
excluyéndolo,0.118589744
excombatiente,0.122856222
excontralor,0.072558647
excreta,0.086805556
exención,0.03030303
exento,0.117552335
exhibición,0.236446886
exhibir,0.038461538
exigencia,0.733721824
exigible,0.024390244
exigido,0.171761623
exigir,0.28338447
exime,0.017857143
eximiéndolo,0.017857143
existear,0.023255814
existencia,0.281343619
existent,0.013513514
existente,0.969033671
existir,1.073396301
exitoso,0.05
exlotación,0.041666667
exmiembro,0.213354746
exministra,0.107142857
exoneneración,0.055555556
exonera,0.231818182
exoneración,2.219090807
exonerada,0.060661765
exonerado,0.025
exonerar,1.031750014
exonerir,0.0625
expandido,0.056060606
expandir,0.06512605
expansión,2.876247179
expatriado,0.015625
expectativa,0.058823529
expedición,0.216071429
expedido,0.083823529
expedient,0.078870531
expediente,0.853635393
expedir,0.099821429
expeditar,0.071428571
expeditivo,0.089285714
expendedor,0.09610984
expender,0.372296133
expendio,0.201864122
experiencia,0.349783808
expir,0.024390244
expirar,0.125
explicitar,0.090909091
exploración,1.710494544
explosivo,0.211361738
explotaciòn,0.041666667
explotación,3.451963584
explotar,0.532766219
explícitamente,0.053418803
exponer,0.054090602
exportación,0.676501212
exportador,0.146929825
exposición,0.496168664
expresa,0.016129032
expresado,0.035714286
expresamente,0.456515651
expresar,0.123912549
expresidente,0.519321423
expresión,0.777048386
expreso,0.179567413
expropiación,1.494510056
expropiado,0.071428571
expuesto,0.057258065
expulsión,0.776007433
extablecir,0.034482759
extanjera,0.027777778
extanjero,0.082582583
extaordinaria,0.04
extaordinario,0.074175824
extender,1.395499083
extendidad,0.055555556
extensivo,0.050480769
extensión,0.670707772
extenso,0.03125
exterior,2.136884074
externalidad,0.047619048
externo,0.212018449
extiendar,0.125490196
extinción,0.317256494
extingar,0.203703704
extinguido,0.024390244
extinguir,0.032258065
extiéndanse,0.021276596
extorno,0.014084507
extorsión,0.682148121
extracción,0.381615696
extractiva,0.246031746
extractivo,0.212406015
extradición,0.250997151
extrajudicial,0.416267943
extranjaero,0.071428571
extranjero,6.382102924
extranjería,0.04
extraordinario,3.542953279
extraorninario,0.038461538
extraviada,0.026315789
extremadamente,0.034482759
extremo,2.627223724
extrordinario,0.045454545
exámen,0.057142857
fabiolar,0.083333333
fabricación,0.405907498
fabricante,0.150396825
fabricar,0.090038314
facial,0.048780488
facilidad,0.799319463
facilitación,0.4113899
facilitar,4.358427345
factibilidad,0.096727673
factor,0.546904308
factura,0.955189185
facturación,0.089946356
faculta,0.055555556
facultad,3.545612842
facultades,0.019047619
facultar,3.617625421
facultatito,0.017241379
facultativo,2.122059688
facultándolo,0.027027027
fae,0.052631579
faena,0.026315789
fag,0.133333333
faical,0.1
faja,0.061509786
fajardo,0.153846154
falco,0.125
fallecer,0.050769231
fallecido,0.679825894
fallecimiento,0.175876411
fallo,0.042553191
falsificación,0.030769231
falso,0.358277322
falta,1.313451999
faltar,0.027027027
falto,0.041666667
fama,0.027027027
fame,0.515151515
famiia,0.017857143
familia,3.031828918
familiar,11.99364533
familiare,0.027777778
familio,0.105641026
famir,0.027027027
famliar,0.03125
fancisco,0.052139037
fanco,0.04
fap,0.520258885
farmacia,0.88009913
farmacológico,0.195833333
farmacéutico,1.849290077
farro,0.05
fase,0.310009387
fatal,0.029411765
fatalidad,0.03030303
fauna,0.648425754
faustino,0.218253968
favor,9.165079045
favorable,0.099405239
favorecer,0.669547629
favorecido,0.029411765
febrero,0.72001707
fecha,4.602247733
federación,1.164655606
federal,0.194345086
federativo,0.23003289
federico,0.174789916
feh,0.022727273
felicidad,0.055555556
felipe,0.202001824
felipir,0.071428571
felix,0.05
femenino,0.238621509
feminicidio,1.126420244
feminicio,0.055555556
fen,0.023255814
fenomeno,0.055555556
fenòmeno,0.033333333
fenómeno,1.534599347
ferbero,0.038461538
feria,0.273729391
feriado,0.57234656
fernandini,0.083333333
fernando,0.218402778
fernar,0.532521703
fernández,0.161338661
ferocidad,0.066666667
ferrero,0.08
ferreñafe,0.576811594
ferrocarril,0.429089667
ferroviario,0.958061732
festival,0.197315096
festividad,1.885968598
festivo,0.100250627
fexticum,0.038461538
ffaa,0.210737813
fianza,0.052631579
fibra,0.090909091
ficha,0.116730311
fideicometido,0.022222222
fideicomiso,0.410119048
fiel,0.034482759
fiesta,0.658270659
fifa,0.060606061
figueroa,0.083333333
figura,0.253589322
figurativo,0.071428571
fijación,0.348888499
fijado,0.075714286
fijando,0.0625
fijar,0.696230728
fije,0.03125
fijo,0.252803206
fila,0.381818182
filadelfio,0.064516129
filiación,0.185139319
filial,0.601868687
filosofía,0.074074074
filtrado,0.055555556
filtro,0.083333333
fin,30.90007811
final,11.09379441
finalaidad,0.081666667
finalidad,18.05982395
finalidd,0.023809524
finalizada,0.028571429
finalizado,0.066666667
finalizar,0.033333333
finalmente,0.029411765
financiabl,0.117647059
financiada,0.083333333
financiado,0.124410968
financiamiento,5.401444812
financiar,0.824206373
financien,0.221276596
financiera,0.034482759
financiero,11.01668023
finanza,0.517848057
fines,0.108556833
finl,0.081203008
finnaciero,0.020408163
fintech,0.366666667
fionalidad,0.059714795
firma,0.22032563
firmado,0.131663304
firme,0.609994662
fiscal,14.09063553
fiscaliza,0.038461538
fiscalización,3.022113771
fiscalizado,0.261798246
fiscalizador,0.286335404
fiscalizadora,0.278423331
fiscalizadoro,0.685197061
fiscalizar,0.302502498
fiscalía,0.808748879
fiscalío,0.129344729
fise,0.055555556
fisico,0.062745098
fisioterapeuta,0.417450366
fisioterapia,0.181818182
fitosanitaria,0.058823529
fitosanitario,0.125106383
flagrancia,0.303747772
flagrante,0.045454545
flexibilizar,0.064163012
flexible,0.156804187
flor,0.25
flora,0.11722488
florencio,0.055555556
florido,0.064516129
flota,0.0625
flotante,0.066666667
flujo,0.243219697
fluvial,0.434682861
fo,0.025
focalización,0.453609724
focalizado,0.034482759
focam,0.153846154
focar,0.05
foco,0.04
fogasar,0.090909091
fogem,0.068965517
foja,0.015151515
folclore,0.024390244
folklore,0.225274725
folklórica,0.203030303
folklórico,0.137222222
folkorico,0.041666667
fomentar,3.719983098
fomente,0.07125
fomento,3.629166855
fonafe,0.590396466
fonafir,0.03125
fonavi,0.877983743
foncod,0.186013986
foncomie,0.048780488
foncomun,0.1025
foncor,0.250058126
fondecaf,0.095238095
fondel,0.0625
fondemi,0.076923077
fondep,0.05
fondepar,0.025641026
fondepes,0.05
fondepor,0.041666667
fondismo,0.090909091
fondo,17.42141119
foniprel,0.014084507
fonpe,0.028571429
forcé,0.021276596
forense,0.169907407
forestación,0.484957265
forestal,2.593017883
forjador,0.178410117
forjar,0.053802009
forlecimiento,0.015873016
forma,5.206735054
formaciòn,0.070238095
formación,4.805853123
formado,0.065591398
formadora,0.023809524
formadoro,0.03030303
formal,0.87260832
formalicir,0.023255814
formalidad,0.144688645
formalizaciòn,0.10966811
formalización,5.687127052
formalizadad,0.071428571
formalizado,0.103350683
formalizar,0.596223844
formalizo,0.041666667
formallizaciòn,0.05
formar,0.666007594
formativo,0.721689422
formato,0.05
formen,0.043478261
formentar,0.032258065
formulaceír,0.045454545
formulación,1.331030847
formulado,0.031746032
formular,0.052631579
formule,0.091730311
foro,0.116825397
forondo,0.05
fortalece,0.035714286
fortalecer,22.05578498
fortalecerar,0.032258065
fortaleciminto,0.066666667
fortaleza,0.170401338
fortalezcar,0.034482759
fortificación,0.090909091
forttalecer,0.060661765
fortuito,0.097142857
fortuna,0.251515152
forzado,0.197916667
forzoso,0.532770097
fose,0.090909091
fotalecer,0.037037037
fotalecimiento,0.233333333
fotalecir,0.038461538
fotocopiadora,0.057142857
fotopapeleta,0.074074074
fottalecer,0.047619048
fovim,0.019607843
fovimar,0.019607843
fovime,0.019607843
fovipol,0.245248869
fracción,0.139689579
fragata,0.029411765
francia,0.056078431
francisco,0.908713625
francissco,0.022727273
franco,1.231598176
francés,0.04
franja,0.261111111
fraude,0.15
fraudir,0.027777778
fraudulentar,0.027777778
fraudulento,0.083333333
frecuentemente,0.019607843
frenar,0.052631579
frente,3.239629598
friaj,0.047619048
friaje,0.53278959
frontal,0.067816092
frontera,1.910874792
fronterizo,0.319119287
fruta,0.142857143
frutal,0.055555556
fruto,0.166666667
frutícolo,0.055555556
frágil,0.299362537
frío,0.095238095
fuego,0.26180683
fuente,0.72900776
fuero,0.548870333
fuerza,7.318019428
fuerzasar,0.035714286
fuga,0.044444444
fujimori,0.288013136
fumar,0.045454545
funcion,0.107212476
funcional,2.021225688
funcionamiento,6.415957814
funcionar,0.137037037
funcionario,6.613225086
función,12.63293076
fundacional,0.043478261
fundado,0.15
fundamenetal,0.023255814
fundamentado,0.068181818
fundamental,3.190715539
fundamentar,0.035714286
fundamento,0.050641026
fundición,0.142857143
fundo,0.117948718
funerario,0.460829493
fusionar,0.111111111
fusión,0.470097403
futbolístico,0.25
futuro,0.391389085
fábrica,0.90865632
fácil,0.060661765
fármaco,0.125
félix,0.05
férreo,0.250980392
físco,0.045454545
físico,3.019851715
fórmula,0.063636364
fósil,0.029411765
fútbol,1.430817222
gabinete,0.173862434
gabriel,0.420039683
gallega,0.035714286
gallo,0.21780303
gamaniel,0.05
gamarra,0.053997195
gamarro,0.043478261
gamboir,0.055555556
gamitán,0.076923077
ganadera,0.062271062
ganaderia,0.111111111
ganadero,0.488191648
ganadería,0.214798851
ganado,0.402468647
ganancia,0.215277778
ganar,0.2
ganozar,0.076923077
garantia,0.128618114
garantice,0.075
garanticen,0.038461538
garantista,0.022727273
garantizado,0.248321095
garantizar,25.20162194
garantía,1.55328756
garcilaso,0.333333333
garcir,0.051282051
garcés,0.020833333
garfia,0.048780488
garzayacu,0.058823529
gas,2.630649711
gaseoducto,0.10976801
gasocentro,0.058823529
gasoducto,0.46569779
gasto,3.645050498
gastronomía,0.262745098
gastronómico,0.152943122
gastón,0.057142857
gasífera,0.022727273
gasífero,0.209047619
gato,0.328822055
gebierno,0.028571429
gei,0.056438792
gein,0.12512219
genaral,0.037037037
generación,1.439088819
generado,1.61653597
generador,0.583874697
general,37.67717038
generalidad,0.055555556
generalizado,0.05
generar,2.503791009
genere,0.238717709
generir,0.062561095
genero,0.053802009
genocidio,0.02173913
genérica,0.12173913
genérico,1.308548066
genético,0.587032412
geoespacial,0.037037037
geográfico,0.238114444
geológico,0.037037037
geoparqu,0.074074074
geoparque,0.777871148
geotubo,0.044444444
gerardo,0.288013136
gerencia,0.351488528
gerent,0.0625
gerente,0.267698413
geriatrar,0.222222222
geriátrico,0.427579365
gerneral,0.2
gerátro,0.111111111
gesell,0.417630985
gesta,0.462842713
gestación,0.095238095
gestant,0.176557589
gestante,0.325387667
gestionado,0.085846561
